세종특별자치시,null,세종특별자치시  조치원읍 정리 23-0 조치원재래시장-조치원읍(공용)-1-75,조치원재래시장-조치원읍(공용)-1-75,36.60028,127.29851
세종특별자치시,null,세종특별자치시  조치원읍 정리 23-0 조치원재래시장-조치원읍(공용)-1-76,조치원재래시장-조치원읍(공용)-1-76,36.60028,127.29851
세종특별자치시,null,세종특별자치시  조치원읍 정리 23-0 조치원재래시장-조치원읍(공용)-1-77,조치원재래시장-조치원읍(공용)-1-77,36.60028,127.29851
세종특별자치시,null,null,금강보행교-18,36.48565,127.286359
세종특별자치시,null,null,금강보행교-19,36.484718,127.287996
세종특별자치시,null,세종특별자치시 연서면 월성로 239,영명보육원1_B1F_보육원 지하사무실천정_#1,36.587941586,127.274517093
세종특별자치시,null,세종특별자치시 연서면 월성로 239,영명보육원1_B1F_보육원 지하프로그램실 천정_#2,36.587941586,127.274517093
세종특별자치시,null,해밀1로 45 (해밀동),해밀동행정복지센터(민원실 도서관) (옥내1)_B1F_맘스카페_#2,36.5269393,127.268277
세종특별자치시,null,세종특별자치시 연서면 월성로 239,영명보육원1_B1F_지하복도 천정_#3,36.587941586,127.274517093
세종특별자치시,null,해밀1로 45 (해밀동),해밀동행정복지센터(민원실 도서관) (옥내1)_B1F_놀이공간_#3,36.5269393,127.268277
세종특별자치시,null,세종특별자치시 해밀1로 45,해밀동복합커뮤니티1_B1F_B동 TPS실 옆 복도_#3,36.5267,127.2679
세종특별자치시,null,세종특별자치시 나성동 251-7,도시상징광장1_CCTV 폴대상부_#1,36.486767,127.26526
세종특별자치시,null,세종특별자치시 도담동 920,도담동골목1_CCTV 폴대상부_#1,36.514966,127.25803
세종특별자치시,null,세종특별자치시 아름동 1458,아름동 해피리움1_CCTV 폴대상부_#1,36.511701,127.24982
세종특별자치시,null,세종특별자치시  수목원로 136 (세종동),국립세종수목원1_축제마당 앞 CCTV 폴대_#1,36.497437089185304,127.28746292009797
세종특별자치시,null,세종특별자치시  조치원읍 문예회관길 27,도도리파크1_아이공연장 CCTV폴대_#1,36.597438,127.28701
세종특별자치시,null,금남면 용포중앙1길 54,금남체육공원 (옥외1)_공원내 CCTV pole_#1,36.4637574,127.286533
세종특별자치시,null,세종특별자치시 장군면 평기길 167,평기리 마을회관_1F_할아버지방,36.510103,127.19773897222223
세종특별자치시,null,세종특별자치시 금남면 박산1길 29-3,박산리 경로당_1F_에어컨옆 벽면,36.4791,127.3536
세종특별자치시,null,전의면 원성리 182 ,세종장애인주간보호센터_1F_다목적실출입구_#1,36.673545,127.189266111111
세종특별자치시,null,전의면 원성리 182 ,세종장애인주간보호센터_1F_사무실앞_#1,36.673545,127.189266111111
세종특별자치시,null,세종특별자치시 한누리대로 2154,세종특별자치시교육청_1F_민원실좌측_#1,36.4780,127.2863
세종특별자치시,null,세종특별자치시  시청대로 190 (보람동),세종남부경찰서민원실_1F_민원실 입구 화장실 앞 천장_#1,36.480968,127.292778
세종특별자치시,null,조치원읍 서창리 203 2,중앙요양병원장례식장_1F_휴게실_#1,36.6136369444444,127.290323888889
세종특별자치시,null,보듬3로 114 (아름동),아름동주민자치센터 민원공간(민원실_ 안전도시과_ 복지행정과)_1F_복도_#1,36.88056,126.617
세종특별자치시,null,새롬동  575 ,새롬동주민자치센터_1F_여가활용실_#1,36.4851916666667,127.251852777778
세종특별자치시,null,어진동  593 ,정부세종청사문화관_1F_중앙계단옆_#1,36.4985361111111,127.263861111111
세종특별자치시,null,조치원읍 평리 12 3,조치원청소년수련관_1F_북카페_#1,36.606235,127.300918055556
세종특별자치시,null,조치원읍 터미널안길 60,세종고용복지센터 로비_ 대회의실_1F_세종고용복지센터교육실_#1,36.60141,127.3032
세종특별자치시,null,정안세종로 1482-56 (고운동),생활자원회수센터_홍보관 _1F_남자 탈의실 입구 위_#1,36.53061,127.2366
세종특별자치시,null,종촌동  674 ,종촌종합복지센터_1F_육아종합지원센터앞_#1,36.5029,127.246513888889
세종특별자치시,null,새롬동  567 ,새롬종합복지센터_1F_맛있는부엌앞_#1,36.4857583333333,127.2567
세종특별자치시,null,새롬동  567 ,새롬종합복지센터_1F_집현내_#1,36.4860833333333,127.256722222222
세종특별자치시,null,종촌동  674 ,종촌종합복지센터_1F_로비_#1,36.5025361111111,127.246822222222
세종특별자치시,null,전의면 양곡리 339 2,달성학구경로당_1F_성학구경로당거실_#1,36.6395138888889,127.17602
세종특별자치시,null,연서면 용암리 315 22,연기대첩비공원_1F_고복야외수영장앞_#1,36.5992694444444,127.227847222222
세종특별자치시,null,연동면 문주리 144 ,문주리마을회관_1F_경로당주방앞_#1,36.5466388888889,127.310751111111
세종특별자치시,null,조치원읍 신흥리 11 ,세종시민체육관_1F_체육관로비_#1,36.5951680555556,127.284253888889
세종특별자치시,null,장군면 도계리 356 47,장군면복지회관_1F_건강관리실_#1,36.4999330555556,127.208141944444
세종특별자치시,null,장군면 도계리 356 47,장군면복지회관_1F_경로당_#1,36.4999330555556,127.208141944444
세종특별자치시,null,조치원읍 평리 12 1,조치원문화정원_1F_사무실_#1,36.6064527777778,127.3006
세종특별자치시,null,장군면 태산리 316 5,태산리마을회관_1F_방송실_#1,36.5496030555556,127.189286944444
세종특별자치시,null,연서면 월하리 289,농업기술센터 교육관_1F_정보화교육장_#1,36.57195,127.2824
세종특별자치시,null,조치원읍 번암리 73 6,장애인복지관_조치원_1F_보호자대기실_#1,36.5862519444444,127.295368055556
세종특별자치시,null,조치원읍 번암리 73 6,장애인복지관_조치원_1F_전산실앞_#1,36.5862519444444,127.295368055556
세종특별자치시,null,조치원읍 교리 19 14,교리마을회관_1F_이장사무실책상뒤_#1,36.6034530555556,127.299471111111
세종특별자치시,null,조치원읍 교리 19 14,교리마을회관_1F_옥상출입문위_#1,36.6034530555556,127.299471111111
세종특별자치시,null,조치원읍 서창리 204 ,중앙요양병원_1F_이사장실앞벽_#1,36.6138138888889,127.289003055556
세종특별자치시,null,세종특별자치시 금남면 생이길 109,영치리경로당_1F_경로당천장_#1,36.447536527,127.304814623
세종특별자치시,null,전의면 읍내리 207 3,전의면민원실_1F_민원실중앙_#1,36.680045,127.203048888889
세종특별자치시,null,연기면 아사디길 20,연기복지회관_1F_복지회관 회의실 단상위 천장_#1,36.54452,127.2741
세종특별자치시,null,전의면 원성리 183 ,전의요셉의집_1F_사무실앞_#1,36.6738519444444,127.189396944444
세종특별자치시,null,전의면 원성리 183 ,전의요셉의집_1F_세탁실앞_#1,36.6738519444444,127.189396944444
세종특별자치시,null,정안세종로 1527 (산울동),은하수공원_봉안당_1F_제례실 앞_#1,36.53521,127.2458
세종특별자치시,null,나성동  460 4,조세박물관_1F_전시실_#1,36.4850583333333,127.26075
세종특별자치시,null,나성동  460 4,조세박물관_1F_회의실_#1,36.4849888888889,127.260711111111
세종특별자치시,null,나성동  460 4,조세박물관_1F_로비_#1,36.4850361111111,127.260641944444
세종특별자치시,null,조치원읍 교리 9 1,조치원읍 주민센터_1F_총무실입구_#1,36.604515,127.298443888889
세종특별자치시,null,조치원읍 교리 9 1,조치원읍 주민센터_1F_민원실_#1,36.604515,127.298443888889
세종특별자치시,null,세종특별자치시 갈매로 280,나성동 복합커뮤니티센터_1F_로비_#1,36.4890,127.2642
세종특별자치시,null,세종특별자치시 다솜1로 31,어진동 주민센터_1F_민원실_#1,36.5017,127.2567
세종특별자치시,null,세종특별자치시 전의면 부거실길 175,달전리 마을회관_1F_거실 창문옆벽면_#1,36.625902,127.190467
세종특별자치시,null,세종특별자치시 금남면 닭재길 2,달전리 경로당_1F_여자방천정_#1,36.462314121,127.349128104
세종특별자치시,null,보람동  718 ,시청사(신청사)_1F_어린이집_#1,36.4800838888889,127.289221944444
세종특별자치시,null,보람동  718 ,시청사(신청사)_1F_민원실_#1,36.4800838888889,127.289221944444
세종특별자치시,null,보람동  718 ,시청사(신청사)_1F_안내실_#1,36.4800838888889,127.289221944444
세종특별자치시,null,보람동  718 ,시청사(신청사)_1F_은행앞_#1,36.4800838888889,127.289221944444
세종특별자치시,null,보람동  718 ,시청사(신청사)_1F_로비_#1,36.4800838888889,127.289221944444
세종특별자치시,null,다정동 363-185,다정동_복합커뮤니티센터_1F_카페테리아 안쪽 상단_#1,36.49402,127.2495
세종특별자치시,null,부강면 부강5길 15,부강면_청소년문화관_1F_도서관 안내데스크_#1,36.52811,127.3697
세종특별자치시,null,세종특별자치시 조치원읍 조치원9길 50,평리 마을회관_1F_여성방 천정_#1,36.603840751,127.301511633
세종특별자치시,null,갈매로 387 (어진동),정부세종청사_문화관_1F_유아교육실1 입구_#1,36.49853,127.2641
세종특별자치시,null,나성동  772 ,소방방재청_1F_민원회의실1_#1,36.4839880555556,127.261183055556
세종특별자치시,null,세종특별자치시 금남면 안금로 518-1,남부복지회관_1F_사무실 1-1_#1,36.438794,127.288214
세종특별자치시,null,세종특별자치시 금남면 안금로 518-1,남부복지회관_1F_쉼터 앞복도 천정 1-2_#2,36.438794185,127.288214336
세종특별자치시,null,세종특별자치시 금남면 안금로 518-1,남부복지회관_1F_식당안 1-3_#3,36.438794185,127.288214336
세종특별자치시,null,세종특별자치시 한누리대로 2154,세종특별자치시교육청_1F_민원실우측_#2,36.4780,127.8263
세종특별자치시,null,세종특별자치시  시청대로 190 (보람동),세종남부경찰서민원실_1F_민원실 후문앞 천장_#2,36.480968037,127.292778562
세종특별자치시,null,보듬3로 114 (아름동),아름동주민자치센터 민원공간(민원실_ 안전도시과_ 복지행정과)_1F_복도_#2,36.88056,126.617
세종특별자치시,null,조치원읍 터미널안길 60,세종고용복지센터 로비_ 대회의실_1F_세종고용복지센터 입구_#2,36.60141,127.3032
세종특별자치시,null,정안세종로 1482-56 (고운동),생활자원회수센터_홍보관 _1F_식당 입구 위_#2,36.53061,127.2366
세종특별자치시,null,연서면 월하리 289,농업기술센터 교육관_1F_가공실_#2,36.57195,127.2824
세종특별자치시,null,세종특별자치시 전의면 부거실길 175,달전리 마을회관_1F_할아버지방 문옆벽_#2,36.625902,127.190467
세종특별자치시,null,세종특별자치시 다솜1로 31,어진동 주민센터_1F_로비_#2,36.5017,127.2567
세종특별자치시,null,세종특별자치시 금남면 닭재길 2,달전리 경로당_1F_남자방 방송실입구앞 천정_#2,36.462314121,127.349128104
세종특별자치시,null,달빛1로 227 (아름동),남세종_종합청소년센터_1F_로비 안내 데스크 앞_#2,36.31101,127.1443
세종특별자치시,null,세종특별자치시 조치원읍 조치원9길 50,평리 마을회관_1F_남자방 천정_#2,36.603840751,127.301511633
세종특별자치시,null,세종특별자치시 금남면 남곡2길 1,남곡리경로당_1F_방2 입구 천장_#1,36.469949582,127.313834595
세종특별자치시,null,보듬3로 114 (아름동),아름동주민자치센터 민원공간(민원실_ 안전도시과_ 복지행정과)_1F_복도_#3,36.88056,126.617
세종특별자치시,null,조치원읍 터미널안길 60,세종고용복지센터 로비_ 대회의실_1F_세종고용복지센터 안쪽_#3,36.60141,127.3032
세종특별자치시,null,정안세종로 1482-56 (고운동),생활자원회수센터_홍보관 _1F_홍보관 입구 위_#3,36.53061,127.2366
세종특별자치시,null,연서면 월하리 289,농업기술센터 교육관_1F_로비_#3,36.57195,127.2824
세종특별자치시,null,나성동  770 ,국세청국세청로비_1F_민원회의실3_#1,36.4850688888889,127.259961111111
세종특별자치시,null,연서면 고복리 504 ,고복수변공원_1F_CCTV 기둥_#1,36.6120680555556,127.246875
세종특별자치시,null,한솔동  964 1,세종한솔동우체국_1F_종한솔동우체국GD_#1,36.4796480555556,127.254276944444
세종특별자치시,null,세종특별자치시 대박길 5,대박리 경로당_1F_TV선반위,36.4787,127.3441
세종특별자치시,null,금남면 안금로 518-1,남부복지회관_1F_운영회의실내 tv위천장_#1,36.44391,127.2857
세종특별자치시,null,세종특별자치시 반곡동 산75_64071,정류장_새나루마을1단지 후문(KDI 방면)(64071),36.4841,127.3177
세종특별자치시,null,소정면 운당길 3,운당1구마을회관_마을회관입구좌측방 tv위_#1,36.69705,127.153
